3.2680000000000002,2.6260000000000003,3.6889999999999996,1.315,1.699,5.206,4.148,3.67,1.5993829965600002,1.79793596268
3.3,2.6260000000000003,3.717,1.311,1.704,5.206,4.129,3.614,1.59473049641,1.7977086305599999
3.207,2.6310000000000002,3.6889999999999996,1.3619999999999999,1.709,5.169,4.096,3.637,1.58890271187,1.7973334789300002
3.202,2.6260000000000003,3.694,1.39,1.699,5.183,4.11,3.647,1.58389806747,1.79655492306
3.292,2.6310000000000002,3.6660000000000004,1.358,1.681,5.206,4.1339999999999995,3.6189999999999998,1.57897388935,1.79584515095
3.2539999999999996,2.6310000000000002,3.67,1.432,1.681,5.164,4.125,3.605,1.5732494592700002,1.7952839136099996
3.263,2.5980000000000003,3.661,1.357,1.6480000000000001,5.178,4.1339999999999995,3.6,1.56678402424,1.7949903011300001
3.207,2.6069999999999998,3.694,1.3530000000000002,1.699,5.15,4.125,3.614,1.56277406216,1.7945998907099998
3.202,2.593,3.7119999999999997,1.32,1.685,5.136,4.092,3.6,1.5566718578299998,1.79371404648
3.165,2.635,3.7119999999999997,1.376,1.671,5.172999999999999,4.106,3.5810000000000004,1.55070233345,1.79279565811
3.235,2.617,3.6889999999999996,1.334,1.685,5.14,4.11,3.637,1.5455617904700003,1.79218351841
3.198,2.617,3.698,1.3530000000000002,1.662,5.14,4.12,3.605,1.5411729812600001,1.79172706604
3.207,2.617,3.698,1.3519999999999999,1.6480000000000001,5.164,4.092,3.637,1.5365128517200002,1.79162478447
3.1510000000000002,2.645,3.698,1.3619999999999999,1.652,5.145,4.087,3.637,1.52974545956,1.79104435444
3.202,2.6069999999999998,3.694,1.311,1.6480000000000001,5.15,4.101,3.605,1.5262962579700001,1.7906093597400001
3.17,2.603,3.717,1.348,1.62,5.122000000000001,4.115,3.609,1.5207905769299999,1.78998172283
3.113,2.6069999999999998,3.694,1.311,1.662,5.08,4.101,3.605,1.51308274269,1.78952264786
3.127,2.6069999999999998,3.694,1.315,1.62,5.1080000000000005,4.087,3.59,1.50818777084,1.78921508789
3.1510000000000002,2.5980000000000003,3.7260000000000004,1.329,1.615,5.103,4.11,3.6,1.50435078144,1.7887107133900002
3.123,2.64,3.7310000000000003,1.315,1.624,5.08,4.053999999999999,3.6189999999999998,1.4979330301299998,1.7877702712999999
3.085,2.6210000000000004,3.717,1.2919999999999998,1.601,5.1080000000000005,4.082,3.562,1.49151051044,1.7874190807299999
3.137,2.6260000000000003,3.722,1.301,1.591,5.098,4.082,3.623,1.4860975742299998,1.7873903513
3.085,2.645,3.6839999999999997,1.287,1.5590000000000002,5.047,4.078,3.614,1.4814895391499998,1.7874881029099998
3.076,2.6069999999999998,3.7030000000000003,1.348,1.5590000000000002,5.065,4.082,3.5810000000000004,1.47676813602,1.78693532944
3.076,2.635,3.7030000000000003,1.32,1.568,5.098,4.087,3.5580000000000003,1.47108328342,1.78611552715
3.076,2.589,3.708,1.306,1.554,5.047,4.031000000000001,3.576,1.4660068750400002,1.78552114964
3.01,2.612,3.7260000000000004,1.3430000000000002,1.5730000000000002,5.0889999999999995,4.087,3.6,1.4609183072999998,1.78516077995
3.043,2.6069999999999998,3.717,1.3430000000000002,1.601,5.0280000000000005,4.064,3.5669999999999997,1.4561303853999998,1.7849881649000001
3.015,2.612,3.6839999999999997,1.3940000000000001,1.5730000000000002,5.033,4.059,3.549,1.45128834248,1.7847847938499999
3.0239999999999996,2.617,3.6839999999999997,1.38,1.5490000000000002,5.013999999999999,4.0680000000000005,3.562,1.44752526283,1.78441643715
2.9960000000000004,2.6310000000000002,3.698,1.413,1.5490000000000002,5.037,4.092,3.572,1.44150972366,1.78375148773
3.005,2.6260000000000003,3.6889999999999996,1.4040000000000001,1.5590000000000002,5.037,4.073,3.595,1.43800866604,1.78348755836
3.005,2.6260000000000003,3.6889999999999996,1.4509999999999998,1.5590000000000002,5.0280000000000005,4.082,3.5810000000000004,1.43376970291,1.78312623501
3.0010000000000003,2.617,3.6839999999999997,1.479,1.5590000000000002,5.023,4.078,3.562,1.42797362804,1.7827858924900002
3.005,2.6310000000000002,3.755,1.554,1.5730000000000002,4.9910000000000005,4.092,3.576,1.4215296506900001,1.78234601021
2.926,2.603,3.7260000000000004,1.53,1.54,5.042,4.064,3.576,1.41861367226,1.78233873844
2.987,2.6210000000000004,3.7030000000000003,1.5959999999999999,1.5730000000000002,5.0089999999999995,4.059,3.5810000000000004,1.41300404072,1.7818694114700002
2.968,2.5980000000000003,3.7260000000000004,1.591,1.54,5.023,4.053999999999999,3.5439999999999996,1.40825986862,1.781280756
2.9819999999999998,2.6210000000000004,3.7119999999999997,1.54,1.54,5.019,4.031000000000001,3.5860000000000003,1.4027990102799999,1.7809817791
2.944,2.5980000000000003,3.7119999999999997,1.629,1.521,5.0,4.05,3.548,1.3988322019600001,1.7806328535099998
2.94,2.593,3.7689999999999997,1.624,1.53,4.9719999999999995,4.0360000000000005,3.548,1.3923500776299997,1.7799131870299998
2.9019999999999997,2.6260000000000003,3.741,1.535,1.521,4.9719999999999995,4.059,3.5669999999999997,1.38618016243,1.7796986103099999
2.93,2.6310000000000002,3.722,1.615,1.4980000000000002,4.968,4.064,3.5439999999999996,1.3802481889700002,1.7792471647299999
2.912,2.6069999999999998,3.736,1.69,1.507,4.958,4.059,3.5210000000000004,1.37472856045,1.7783460617099998
2.912,2.6069999999999998,3.755,1.652,1.4880000000000002,4.935,4.064,3.516,1.3700299263,1.7774709463099998
2.9019999999999997,2.6210000000000004,3.717,1.643,1.484,4.954,4.05,3.525,1.3641538619999998,1.77666008472
2.898,2.603,3.75,1.671,1.479,4.968,4.053999999999999,3.497,1.35754883289,1.77612888813
2.907,2.589,3.75,1.6380000000000001,1.455,4.944,4.035,3.469,1.35396051407,1.77578127384
2.8689999999999998,2.603,3.736,1.685,1.446,4.954,4.031000000000001,3.497,1.34810268879,1.77501571178
2.8789999999999996,2.5789999999999997,3.736,1.615,1.474,4.958,4.045,3.4789999999999996,1.34127724171,1.77389001846
2.865,2.593,3.75,1.681,1.4509999999999998,4.907,4.027,3.502,1.3361513614700002,1.7731937169999998
2.888,2.6069999999999998,3.741,1.6380000000000001,1.4509999999999998,4.893,4.045,3.464,1.33162140846,1.7728570699700001
2.898,2.593,3.7119999999999997,1.643,1.4409999999999998,4.921,4.0169999999999995,3.483,1.32628655434,1.77257287502
2.855,2.612,3.7260000000000004,1.591,1.4409999999999998,4.874,4.035,3.46,1.31946992874,1.7720746994
2.855,2.5789999999999997,3.717,1.591,1.4509999999999998,4.874,4.022,3.4410000000000003,1.31367576122,1.77143418789
2.855,2.603,3.708,1.62,1.413,4.888,4.0360000000000005,3.4360000000000004,1.30868768692,1.77078402042
2.888,2.612,3.7260000000000004,1.587,1.423,4.846,4.022,3.427,1.30191743374,1.76982188225
2.841,2.603,3.745,1.587,1.4509999999999998,4.855,4.031000000000001,3.403,1.2970862388600002,1.7692506313299998
2.827,2.593,3.7310000000000003,1.554,1.432,4.827,4.0169999999999995,3.385,1.29178237915,1.76877760887
2.855,2.603,3.7689999999999997,1.554,1.4180000000000001,4.827,4.027,3.427,1.28599345684,1.7681629657700002
2.813,2.5980000000000003,3.7689999999999997,1.5630000000000002,1.399,4.803,4.008,3.408,1.28082072735,1.7672630548500001
2.818,2.575,3.7310000000000003,1.544,1.38,4.803,4.022,3.432,1.27411484718,1.76654481888
2.86,2.6210000000000004,3.764,1.526,1.413,4.7989999999999995,4.003,3.366,1.26812541485,1.7661608457599998
2.818,2.612,3.7689999999999997,1.544,1.3519999999999999,4.803,3.9989999999999997,3.375,1.26123964787,1.7653100490599998
2.818,2.6210000000000004,3.783,1.5490000000000002,1.38,4.832,4.022,3.38,1.2561175823200001,1.7644675970099997
2.822,2.6069999999999998,3.778,1.5590000000000002,1.385,4.822,4.022,3.352,1.2513204812999998,1.7635781765
2.822,2.603,3.802,1.5630000000000002,1.3619999999999999,4.785,4.008,3.389,1.24452209473,1.76284241676
2.813,2.612,3.7969999999999997,1.5959999999999999,1.3530000000000002,4.789,4.0169999999999995,3.361,1.23963785172,1.7625582218200002
2.832,2.6210000000000004,3.82,1.5630000000000002,1.357,4.827,3.989,3.3569999999999998,1.23465323448,1.7618144750599998
2.8,2.575,3.755,1.577,1.357,4.766,4.003,3.366,1.22815740108,1.7607778310799997
2.818,2.5980000000000003,3.783,1.5590000000000002,1.348,4.775,3.9989999999999997,3.342,1.2230432033499998,1.7598066330000002
2.818,2.6310000000000002,3.783,1.526,1.3530000000000002,4.775,3.984,3.347,1.21830677986,1.75931870937
2.804,2.6069999999999998,3.783,1.652,1.3519999999999999,4.813,3.9939999999999998,3.324,1.2132519483600002,1.7589944601099998
2.818,2.589,3.783,1.652,1.3430000000000002,4.832,3.9989999999999997,3.3,1.20668745041,1.75805747509
2.8089999999999997,2.603,3.783,1.662,1.357,4.78,3.975,3.319,1.2018764019,1.7572516202900001
2.786,2.5839999999999996,3.778,1.681,1.348,4.789,3.984,3.287,1.1965495348000001,1.75643670559
2.804,2.6210000000000004,3.783,1.6480000000000001,1.334,4.757,3.989,3.301,1.1901060342799998,1.7556585073500002
2.786,2.603,3.787,1.7180000000000002,1.306,4.766,3.98,3.319,1.1847630739200001,1.7550805807099998
2.804,2.612,3.802,1.7409999999999999,1.311,4.775,4.008,3.306,1.17963850498,1.7547420263299998
2.79,2.593,3.773,1.7409999999999999,1.315,4.817,3.966,3.273,1.17329716682,1.75401496887
2.772,2.64,3.802,1.807,1.311,4.771,3.9939999999999998,3.259,1.1682147979700002,1.7529270649000002
0.0,2.612,3.844,1.784,1.287,4.78,3.984,3.306,1.16334056854,1.75211918354
2.781,2.6069999999999998,3.806,1.756,1.311,4.742,3.97,3.263,1.15772283077,1.7516002655
2.804,2.5980000000000003,3.783,1.784,1.278,4.766,3.975,3.273,1.15129601955,1.7509132623700001
2.8,2.589,3.7969999999999997,1.817,1.297,4.785,3.975,3.245,1.14515995979,1.7499551773099997
2.767,2.603,3.792,1.896,1.268,4.794,3.989,3.24,1.14130020142,1.74926447868
2.804,2.589,3.778,1.886,1.2590000000000001,4.813,3.966,3.2769999999999997,1.13490188122,1.74813127518
2.767,2.617,3.806,1.8769999999999998,1.278,4.883,3.989,3.263,1.1298404932,1.7472069263499999
2.762,2.603,3.7969999999999997,1.835,1.2819999999999998,4.771,3.984,3.2539999999999996,1.1244519949,1.7463631629900003
2.772,2.5980000000000003,3.802,1.868,1.245,4.752,3.9939999999999998,3.2680000000000002,1.11794006824,1.7453473806400002
2.781,2.589,3.7969999999999997,1.9569999999999999,1.264,4.808,3.966,3.2680000000000002,1.11290800571,1.74457263947
2.79,2.603,3.8339999999999996,1.8719999999999999,1.254,4.775,3.9560000000000004,3.2489999999999997,1.10827887058,1.74399924278
2.7569999999999997,2.589,3.802,1.91,1.2590000000000001,4.771,3.952,3.2539999999999996,1.10270214081,1.7435083389300001
2.767,2.575,3.8480000000000003,1.8719999999999999,1.24,4.742,3.9419999999999997,3.245,1.096316576,1.74273765087
2.7289999999999996,2.6069999999999998,3.8110000000000004,1.8630000000000002,1.278,4.836,3.9189999999999996,3.221,1.0905264615999999,1.74178421497
2.7569999999999997,2.5839999999999996,3.7969999999999997,1.9,1.2590000000000001,4.808,3.9419999999999997,3.221,1.08381557465,1.74075496197
2.767,2.612,3.783,1.886,1.226,4.832,3.9610000000000003,3.2539999999999996,1.08008742332,1.74038612843
2.7760000000000002,2.6260000000000003,3.792,1.9240000000000002,1.24,4.775,3.947,3.198,1.07407832146,1.7401432990999999
2.7569999999999997,2.6069999999999998,3.8160000000000003,1.9380000000000002,1.25,4.803,3.9330000000000003,3.179,1.06865239143,1.7397903203999998
2.748,2.589,3.8110000000000004,1.8530000000000002,1.212,4.869,3.928,3.198,1.0650013685200002,1.7391006946599998
2.725,2.6069999999999998,3.806,1.8769999999999998,1.198,4.789,3.952,3.174,1.0591790676100001,1.7376631498299997
2.7760000000000002,2.603,3.8160000000000003,1.8719999999999999,1.236,4.785,3.9560000000000004,3.207,1.05481672287,1.7369718551599997
2.767,2.603,3.8110000000000004,1.868,1.2309999999999999,4.747,3.9419999999999997,3.1510000000000002,1.04986822605,1.73640930653
2.762,2.6210000000000004,3.806,1.8719999999999999,1.245,4.808,3.9419999999999997,3.202,1.04414975643,1.7357792854299998
2.772,2.6069999999999998,3.802,1.8719999999999999,1.236,4.738,3.923,3.17,1.0386971235299998,1.73477816582
2.748,2.5980000000000003,3.8110000000000004,1.849,1.179,4.696000000000001,3.947,3.137,1.03294837475,1.7332295179400004
2.739,2.5839999999999996,3.82,1.844,1.203,4.742,3.9330000000000003,3.141,1.02768313885,1.73190891743
2.781,2.603,3.8339999999999996,1.835,1.198,4.7330000000000005,3.938,3.1180000000000003,1.0230863094299998,1.7308572530700002
2.7569999999999997,2.612,3.8480000000000003,1.831,1.226,4.7139999999999995,3.923,3.1319999999999997,1.01925587654,1.73003983498
2.7569999999999997,2.5839999999999996,3.825,1.845,1.203,4.705,3.938,3.1180000000000003,1.01494681835,1.7285850048099998
2.7760000000000002,2.5789999999999997,3.844,1.8530000000000002,1.193,4.7330000000000005,3.9330000000000003,3.109,1.00970125198,1.7268909215900001
2.7569999999999997,2.5980000000000003,3.8480000000000003,1.821,1.189,4.677,3.938,3.109,1.00572013855,1.72575294971
2.748,2.575,3.8339999999999996,1.835,1.198,4.681,3.928,3.085,1.0000845193899999,1.7237123251
2.7569999999999997,2.6069999999999998,3.8160000000000003,1.8019999999999998,1.203,4.7,3.923,3.0989999999999998,0.9954880476000001,1.72142469883
2.7569999999999997,2.593,3.8160000000000003,1.849,1.189,4.686,3.938,3.0189999999999997,0.991716146469,1.7195622921
2.762,2.5789999999999997,3.8110000000000004,1.821,1.189,4.658,3.9330000000000003,3.052,0.9878920316700001,1.71753799915
2.753,2.5980000000000003,3.83,1.84,1.207,4.644,3.928,3.0239999999999996,0.982506752014,1.71477758884
2.762,2.6069999999999998,3.82,1.8530000000000002,1.193,4.663,3.9419999999999997,3.034,0.978475391865,1.71253252029
2.79,2.5789999999999997,3.787,1.858,1.189,4.6530000000000005,3.928,3.015,0.974093914032,1.71004474163
2.79,2.57,3.792,1.8719999999999999,1.1840000000000002,4.6160000000000005,3.9330000000000003,3.0010000000000003,0.970299601555,1.7073633670800001
2.786,2.556,3.802,1.891,1.189,4.649,3.98,2.991,0.966251850128,1.70416927338
2.7760000000000002,2.603,3.783,1.886,1.193,4.6160000000000005,3.9330000000000003,2.987,0.962737560272,1.7013158798199999
2.786,2.5839999999999996,3.783,1.91,1.207,4.63,3.9419999999999997,3.01,0.958810567856,1.6979817152
2.781,2.5610000000000004,3.7969999999999997,1.9140000000000001,1.198,4.63,3.938,3.005,0.954465329647,1.69403171539
2.7430000000000003,2.57,3.792,1.943,1.203,4.606,3.9419999999999997,3.0189999999999997,0.9509681463240001,1.69086420536
2.7760000000000002,2.589,3.787,1.966,1.193,4.606,3.928,2.991,0.946232616901,1.68626642227
2.7569999999999997,2.5789999999999997,3.792,2.032,1.217,4.606,3.905,3.01,0.943877696991,1.68370342255
2.725,2.5610000000000004,3.773,2.032,1.179,4.667,3.938,3.0239999999999996,0.940028488636,1.679058671
2.7760000000000002,2.552,3.787,2.0269999999999997,1.226,4.638999999999999,3.891,3.0660000000000003,0.9369910359379999,1.67538702488
2.772,2.57,3.764,2.06,1.2209999999999999,4.658,3.895,3.015,0.9337715506550001,1.67167329788
2.7430000000000003,2.5660000000000003,3.759,2.06,1.217,4.63,3.9,2.9819999999999998,0.930054306984,1.6671925783200001
2.734,2.5610000000000004,3.7310000000000003,2.041,1.207,4.638999999999999,3.895,3.0010000000000003,0.927049696445,1.66292595863
2.7110000000000003,2.542,3.75,2.083,1.203,4.644,3.909,3.0010000000000003,0.923719227314,1.65678930283
2.72,2.5660000000000003,3.741,2.092,1.189,4.583,3.895,3.0010000000000003,0.921647250652,1.65236186981
2.734,2.5610000000000004,3.764,2.083,1.161,4.638999999999999,3.938,3.043,0.919476389885,1.64831984043
2.715,2.5469999999999997,3.741,2.083,1.165,4.649,3.909,2.9960000000000004,0.916604578495,1.6439787149399998
2.734,2.5469999999999997,3.7119999999999997,2.1109999999999998,1.161,4.62,3.9139999999999997,3.0010000000000003,0.914055883884,1.6399823427200002
2.7289999999999996,2.542,3.717,2.134,1.156,4.6160000000000005,3.909,3.01,0.9119350314139999,1.63603532314
2.687,2.519,3.698,2.106,1.165,4.592,3.928,2.9819999999999998,0.9103258252140001,1.63096821308
2.701,2.524,3.7260000000000004,2.097,1.17,4.611000000000001,3.9,2.987,0.9086482524869999,1.62575101852
2.696,2.552,3.68,2.0869999999999997,1.128,4.602,3.909,2.968,0.906654179096,1.6205788850799998
2.654,2.5140000000000002,3.6839999999999997,2.125,1.105,4.574,3.923,2.94,0.905046999454,1.6165959835100001
2.673,2.552,3.717,2.134,1.114,4.578,3.905,2.9589999999999996,0.903828084469,1.6127287149399998
2.673,2.5,3.623,2.162,1.081,4.578,3.867,2.9960000000000004,0.9028424024580001,1.6069272756600002
2.682,2.505,3.675,2.12,1.0859999999999999,4.55,3.863,3.015,0.902128815651,1.6000623703
2.659,2.4859999999999998,3.6189999999999998,2.153,1.077,4.55,3.886,2.9960000000000004,0.901460707188,1.59562265873
2.645,2.509,3.609,2.162,1.016,4.574,3.867,3.0189999999999997,0.9003924727439999,1.59141457081
2.64,2.463,3.6189999999999998,2.186,1.063,4.522,3.8480000000000003,3.0010000000000003,0.899231076241,1.58652579784
2.612,2.491,3.6,2.214,1.034,4.55,3.8480000000000003,3.076,0.8988248705859999,1.58192789555
2.617,2.509,3.576,2.167,1.077,4.578,3.853,3.0189999999999997,0.899035274982,1.5762189626700003
2.635,2.495,3.5860000000000003,2.176,1.077,4.518,3.839,3.0010000000000003,0.8993688821789999,1.57164418697
2.617,2.505,3.553,2.1719999999999997,1.072,4.522,3.844,3.005,0.899273276329,1.56648504734
2.5980000000000003,2.463,3.576,2.176,1.0390000000000001,4.541,3.863,3.005,0.8989619612690001,1.5631662607199999
2.6210000000000004,2.4530000000000003,3.553,2.167,1.0490000000000002,4.504,3.844,3.048,0.898489177227,1.5585459470700003
2.593,2.444,3.5860000000000003,2.148,1.044,4.518,3.802,3.043,0.899505734444,1.5514434575999998
2.5469999999999997,2.448,3.595,2.162,0.983,4.545,3.8160000000000003,3.0239999999999996,0.9004066586489999,1.5460498333000001
2.589,2.458,3.6,2.153,1.03,4.522,3.778,3.0380000000000003,0.900916576385,1.5426710844
2.575,2.434,3.609,2.153,0.955,4.513,3.783,3.0189999999999997,0.901302933693,1.53806018829
2.589,2.434,3.656,2.162,1.02,4.518,3.7689999999999997,3.0239999999999996,0.9018708467479999,1.5332584381099998
2.57,2.448,3.642,2.13,0.978,4.541,3.792,3.0189999999999997,0.902220070362,1.52900028229
2.57,2.458,3.6839999999999997,2.144,0.9590000000000001,4.541,3.778,2.987,0.9032396078110001,1.5226752758000002
2.5469999999999997,2.5,3.647,2.148,0.9740000000000001,4.522,3.792,3.005,0.9051913619040001,1.51677298546
2.552,2.463,3.661,2.12,1.002,4.513,3.7689999999999997,3.015,0.905792951584,1.51239085197
2.5660000000000003,2.4530000000000003,3.6839999999999997,2.148,0.9690000000000001,4.5360000000000005,3.787,3.015,0.9060103297229999,1.50739645958
2.5469999999999997,2.448,3.736,2.144,0.9690000000000001,4.531000000000001,3.75,3.043,0.906591773033,1.50231075287
2.556,2.439,3.656,2.134,0.941,4.5169999999999995,3.755,3.005,0.907425761223,1.49751031399
2.575,2.448,3.6660000000000004,2.13,0.9309999999999999,4.48,3.741,3.043,0.908633172512,1.4931997060799997
2.5469999999999997,2.463,3.656,2.158,0.95,4.518,3.773,3.0010000000000003,0.909918427467,1.48907458782
2.5610000000000004,2.4530000000000003,3.661,2.158,0.9590000000000001,4.513,3.7310000000000003,3.062,0.9114283323289999,1.4839812517200002
2.5610000000000004,2.439,3.6510000000000002,2.1719999999999997,0.9359999999999999,4.513,3.722,3.0239999999999996,0.9125898480419999,1.47992455959
2.57,2.439,3.6660000000000004,2.158,0.9690000000000001,4.513,3.722,3.0660000000000003,0.9140220284460001,1.4758775234200001
2.556,2.439,3.6189999999999998,2.13,0.95,4.499,3.7260000000000004,3.048,0.9152138233179999,1.47130870819
2.552,2.411,3.633,2.186,0.917,4.5089999999999995,3.745,3.029,0.9162396192550001,1.4657574891999998
2.528,2.42,3.67,2.1719999999999997,0.9359999999999999,4.485,3.722,3.08,0.9172590970990001,1.4620096683500001
2.533,2.43,3.633,2.1390000000000002,0.927,4.518,3.722,3.071,0.919146418571,1.45636296272
2.556,2.416,3.661,2.1719999999999997,0.917,4.466,3.717,3.08,0.920609354973,1.45197105408
2.5610000000000004,2.411,3.628,2.186,0.898,4.5169999999999995,3.7030000000000003,3.08,0.922190964222,1.4463807344400001
2.5469999999999997,2.388,3.642,2.1390000000000002,0.9359999999999999,4.513,3.7030000000000003,3.113,0.923163533211,1.4417279958700002
2.5660000000000003,2.364,3.6,2.181,0.941,4.49,3.717,3.123,0.924567997456,1.4352986812600002
2.5380000000000003,2.383,3.647,2.191,0.9309999999999999,4.513,3.67,3.109,0.9259182810780001,1.43115949631
2.542,2.373,3.6189999999999998,2.181,0.87,4.476,3.67,3.16,0.927610814571,1.42566716671
2.552,2.364,3.6510000000000002,2.195,0.9129999999999999,4.471,3.67,3.156,0.9293628334999999,1.4203895330399998
2.5610000000000004,2.35,3.614,2.162,0.889,4.513,3.675,3.123,0.93086463213,1.4148569107100002
2.57,2.364,3.572,2.214,0.889,4.462,3.675,3.0989999999999998,0.932591617107,1.4097281694400001
2.5380000000000003,2.35,3.6,2.167,0.889,4.485,3.6660000000000004,3.0989999999999998,0.9341021776200001,1.40469515324
2.542,2.364,3.614,2.176,0.894,4.452,3.6510000000000002,3.085,0.935575187206,1.39911592007
2.533,2.331,3.605,2.195,0.917,4.48,3.675,3.113,0.936777710915,1.39429056644
2.542,2.345,3.605,2.167,0.8809999999999999,4.466,3.6660000000000004,3.137,0.9376538395880001,1.3892934322400001
2.533,2.327,3.576,2.1719999999999997,0.9079999999999999,4.466,3.661,3.127,0.939004659653,1.38450980186
2.5469999999999997,2.331,3.576,2.1719999999999997,0.88,4.4430000000000005,3.633,3.1039999999999996,0.940579354763,1.37873351574
2.5380000000000003,2.303,3.572,2.191,0.894,4.4430000000000005,3.637,3.127,0.942345142365,1.3722555637399998
2.5469999999999997,2.294,3.562,2.191,0.884,4.485,3.623,3.1460000000000004,0.943833291531,1.3662452697799998
2.556,2.294,3.5810000000000004,2.167,0.88,4.485,3.647,3.1510000000000002,0.9446050524709999,1.3622204065299999
2.5610000000000004,2.331,3.5439999999999996,2.181,0.853,4.462,3.633,3.0989999999999998,0.946340799332,1.35499155521
2.552,2.3080000000000003,3.595,2.219,0.889,4.462,3.605,3.113,0.94774210453,1.3494297266
2.5610000000000004,2.303,3.572,2.209,0.884,4.485,3.614,3.076,0.9490043520929999,1.3447743654299997
2.5469999999999997,2.298,3.5389999999999997,2.209,0.8759999999999999,4.494,3.623,3.1039999999999996,0.950188696384,1.34027290344
2.528,2.294,3.5439999999999996,2.167,0.894,4.433,3.6189999999999998,3.127,0.9512260556219999,1.33544290066
2.542,2.289,3.5580000000000003,2.158,0.867,4.462,3.59,3.141,0.9520409107209999,1.33048939705
2.542,2.261,3.5069999999999997,2.205,0.853,4.48,3.595,3.123,0.9533545374869999,1.32469940186
2.5469999999999997,2.228,3.516,2.158,0.884,4.471,3.5669999999999997,3.1510000000000002,0.954655110836,1.31977891922
2.5380000000000003,2.261,3.5210000000000004,2.214,0.843,4.4430000000000005,3.576,3.193,0.956104636192,1.3132805824299998
2.524,2.2230000000000003,3.5210000000000004,2.181,0.8759999999999999,4.48,3.5669999999999997,3.179,0.956997215748,1.30666100979
2.542,2.237,3.511,2.247,0.8759999999999999,4.471,3.562,3.188,0.9574013352390001,1.30291473866
2.519,2.2230000000000003,3.488,2.214,0.8809999999999999,4.462,3.5439999999999996,3.198,0.9580407142640001,1.2974796295200002
2.505,2.228,3.4789999999999996,2.2,0.853,4.4430000000000005,3.572,3.2310000000000003,0.9589146971700001,1.2908629179
2.4859999999999998,2.233,3.4930000000000003,2.2230000000000003,0.872,4.433,3.5580000000000003,3.2260000000000004,0.960002958775,1.2848229408299998
2.556,2.228,3.488,2.233,0.848,4.428999999999999,3.5389999999999997,3.1839999999999997,0.961406707764,1.27783095837
2.528,2.228,3.516,2.195,0.872,4.4239999999999995,3.562,3.2119999999999997,0.962156951427,1.27263474464
2.533,2.2230000000000003,3.483,2.228,0.8340000000000001,4.433,3.5389999999999997,3.16,0.9628024101260001,1.26622486115
2.5140000000000002,2.2,3.4739999999999998,2.191,0.8809999999999999,4.462,3.535,3.179,0.9634364843369999,1.2624748945200002
2.509,2.191,3.4789999999999996,2.209,0.872,4.415,3.525,3.1839999999999997,0.964757442474,1.25614142418
2.519,2.1719999999999997,3.446,2.247,0.848,4.428999999999999,3.525,3.193,0.9659533500669999,1.25155210495
2.491,2.162,3.403,2.186,0.853,4.41,3.502,3.188,0.966642558575,1.24482345581
2.4859999999999998,2.176,3.4410000000000003,2.228,0.857,4.4239999999999995,3.5210000000000004,3.179,0.967165529728,1.2391350269299999
2.505,2.153,3.4130000000000003,2.205,0.8290000000000001,4.415,3.516,3.207,0.967749476433,1.23431944847
2.4859999999999998,2.148,3.45,2.237,0.857,4.428999999999999,3.5069999999999997,3.221,0.968626856804,1.2286435365700001
2.509,2.144,3.4410000000000003,2.242,0.857,4.405,3.497,3.188,0.9697062969210001,1.22274672985
2.472,2.13,3.4130000000000003,2.214,0.872,4.405,3.511,3.216,0.9705334901809999,1.2178375720999999
2.509,2.144,3.3989999999999996,2.28,0.815,4.415,3.483,3.165,0.9708870053290001,1.21089351177
2.505,2.115,3.38,2.242,0.825,4.377,3.4410000000000003,3.207,0.971281766891,1.20587897301
2.495,2.106,3.375,2.237,0.857,4.387,3.4789999999999996,3.188,0.9717190861700001,1.19977200031
2.481,2.106,3.408,2.2840000000000003,0.8290000000000001,4.396,3.4789999999999996,3.216,0.9722669720649999,1.19356441498
2.467,2.1109999999999998,3.418,2.298,0.8109999999999999,4.415,3.46,3.2119999999999997,0.9726473093029999,1.18860316277
2.509,2.097,3.366,2.289,0.815,4.391,3.46,3.174,0.972945988178,1.18188118935
2.528,2.092,3.324,2.27,0.8059999999999999,4.396,3.464,3.216,0.973226666451,1.17643797398
2.495,2.088,3.38,2.28,0.8390000000000001,4.373,3.46,3.245,0.973721385002,1.1697896719
2.463,2.079,3.389,2.2840000000000003,0.815,4.396,3.427,3.235,0.974257171154,1.1645959615700001
2.505,2.069,3.389,2.336,0.8109999999999999,4.401,3.418,3.245,0.974691092968,1.15791106224
2.491,2.088,3.324,2.28,0.792,4.382,3.427,3.2680000000000002,0.974935352802,1.15262520313
2.519,2.065,3.324,2.289,0.782,4.377,3.4219999999999997,3.287,0.975124835968,1.14682412148
2.495,2.036,3.347,2.298,0.8390000000000001,4.387,3.3989999999999996,3.292,0.975836098194,1.14034605026
2.477,2.055,3.3139999999999996,2.233,0.8109999999999999,4.368,3.427,3.2539999999999996,0.9766763448720001,1.13423466682
2.505,2.06,3.324,2.256,0.782,4.415,3.427,3.2680000000000002,0.9770869612690001,1.12890064716
2.477,2.032,3.333,2.261,0.8290000000000001,4.343999999999999,3.403,3.2489999999999997,0.9770498275759999,1.1238902807200002
2.472,1.999,3.319,2.247,0.8109999999999999,4.373,3.3989999999999996,3.273,0.9771735668179999,1.1181322336200001
2.4859999999999998,2.008,3.2960000000000003,2.336,0.782,4.368,3.375,3.221,0.977357685566,1.1121901273700001
2.472,1.994,3.3139999999999996,2.27,0.792,4.349,3.366,3.2489999999999997,0.9772678613660001,1.10714423656
