3.2489999999999997,0.522,0.9309999999999999,4.013,2.855,4.297,1.4880000000000002,5.14,1.7636688947699999,-1.35969543457
3.259,0.536,0.988,4.035,2.949,4.302,1.516,5.136,1.7636634111400002,-1.3596749305700002
3.245,0.54,0.9640000000000001,4.031000000000001,2.855,4.283,1.54,5.155,1.76362502575,-1.3597574234
3.235,0.512,0.9640000000000001,4.035,2.855,4.293,1.5490000000000002,5.14,1.76363277435,-1.3596765995
3.263,0.508,0.978,4.008,2.8510000000000004,4.288,1.516,5.136,1.76361513138,-1.3597021102899998
3.2489999999999997,0.526,0.917,4.05,2.827,4.279,1.5490000000000002,5.122000000000001,1.76360368729,-1.3597118854499999
3.263,0.503,0.955,4.027,2.855,4.279,1.53,5.136,1.763635993,-1.35972046852
3.259,0.517,0.992,4.0360000000000005,2.8369999999999997,4.297,1.516,5.159,1.76364910603,-1.35964977741
3.2680000000000002,0.526,1.006,4.031000000000001,2.8510000000000004,4.312,1.526,5.14,1.7636525631,-1.3596919775
3.2539999999999996,0.536,0.9640000000000001,4.013,2.86,4.279,1.544,5.164,1.76364934444,-1.35969424248
3.2769999999999997,0.536,0.945,4.035,2.827,4.279,1.54,5.131,1.76363110542,-1.35970473289
3.2489999999999997,0.522,0.955,4.031000000000001,2.8689999999999998,4.297,1.544,5.126,1.76368176937,-1.35966718197
3.24,0.5589999999999999,0.9309999999999999,4.035,2.883,4.288,1.554,5.122000000000001,1.76368761063,-1.3595805168200001
3.263,0.5539999999999999,0.9309999999999999,4.04,2.8369999999999997,4.279,1.54,5.164,1.76370418072,-1.3595479726800002
3.263,0.5589999999999999,0.9640000000000001,4.059,2.8739999999999997,4.283,1.516,5.159,1.76364219189,-1.35957944393
3.259,0.5589999999999999,0.9690000000000001,4.035,2.907,4.302,1.516,5.14,1.76365590096,-1.3595947027200002
3.245,0.517,0.955,4.045,2.8739999999999997,4.283,1.516,5.136,1.7636642456099998,-1.3596328496899999
3.259,0.54,0.9590000000000001,4.022,2.865,4.283,1.521,5.131,1.7636522054700001,-1.35970115662
3.282,0.522,0.955,4.0360000000000005,2.8689999999999998,4.302,1.516,5.172999999999999,1.7636636495599998,-1.35963010788
3.245,0.526,0.9690000000000001,4.035,2.883,4.297,1.5590000000000002,5.169,1.7636983394599999,-1.35958635807
3.263,0.536,0.95,4.031000000000001,2.8369999999999997,4.275,1.53,5.126,1.7636915445299999,-1.3596856594100002
3.259,0.526,0.945,4.035,2.855,4.3069999999999995,1.544,5.15,1.76367545128,-1.3597139120100001
3.2489999999999997,0.531,0.927,4.031000000000001,2.8739999999999997,4.283,1.521,5.159,1.76368939877,-1.3596571683899998
3.259,0.536,0.9640000000000001,4.031000000000001,2.935,4.297,1.5590000000000002,5.145,1.7637082338299999,-1.3596785068500001
3.2539999999999996,0.526,0.997,4.027,2.8739999999999997,4.279,1.5019999999999998,5.126,1.76367759705,-1.3597154617299998
3.2260000000000004,0.526,0.95,4.031000000000001,2.8739999999999997,4.297,1.521,5.131,1.7636618614200001,-1.3597332239200002
3.2539999999999996,0.522,0.955,4.0169999999999995,2.86,4.293,1.521,5.15,1.76366150379,-1.35971772671
3.2539999999999996,0.526,0.9690000000000001,4.0169999999999995,2.855,4.293,1.53,5.136,1.7636917829499998,-1.35959553719
3.263,0.517,0.95,4.0169999999999995,2.813,4.302,1.526,5.145,1.7636766433700002,-1.35970473289
3.2310000000000003,0.54,0.941,4.0169999999999995,2.865,4.288,1.5590000000000002,5.117,1.763671875,-1.3597067594499999
3.2489999999999997,0.517,0.955,4.027,2.827,4.297,1.5019999999999998,5.164,1.7636796236,-1.3597211837799998
3.245,0.522,0.955,4.027,2.86,4.274,1.507,5.155,1.76369071007,-1.35965895653
3.2539999999999996,0.545,0.955,4.027,2.912,4.288,1.5119999999999998,5.178,1.7637106180200002,-1.3596705198299999
3.245,0.522,0.978,4.04,2.841,4.293,1.54,5.159,1.76370179653,-1.35964822769
3.259,0.536,0.9590000000000001,4.031000000000001,2.888,4.297,1.507,5.15,1.76367032528,-1.35969638824
3.273,0.536,0.955,4.05,2.9210000000000003,4.279,1.568,5.14,1.7636498212799998,-1.35972094536
3.263,0.55,0.941,4.04,2.949,4.279,1.554,5.172999999999999,1.763656497,-1.35974609852
3.2539999999999996,0.545,0.955,4.0360000000000005,2.883,4.283,1.5019999999999998,5.117,1.7636430263499998,-1.35976016521
3.2489999999999997,0.54,0.9309999999999999,4.022,2.907,4.297,1.526,5.136,1.7636461257900002,-1.35971653461
3.2489999999999997,0.508,0.9590000000000001,4.031000000000001,2.9019999999999997,4.293,1.5019999999999998,5.145,1.7636475563,-1.3597184419600001
3.24,0.54,0.978,4.04,2.8789999999999996,4.3069999999999995,1.507,5.145,1.76365160942,-1.3596957922
3.2489999999999997,0.517,0.9740000000000001,4.05,2.865,4.288,1.4980000000000002,5.15,1.76366758347,-1.3596761226700003
3.259,0.526,0.992,4.031000000000001,2.883,4.279,1.526,5.145,1.76364457607,-1.35968971252
3.259,0.55,1.002,4.053999999999999,2.8510000000000004,4.3069999999999995,1.54,5.117,1.7636440992400002,-1.35966551304
3.287,0.564,0.945,4.013,2.822,4.302,1.535,5.15,1.76362144947,-1.35972440243
3.2769999999999997,0.526,0.9309999999999999,4.035,2.86,4.297,1.526,5.131,1.76351249218,-1.36031198502
3.24,0.512,0.9590000000000001,4.04,2.86,4.293,1.5119999999999998,5.159,1.76374018192,-1.35774111748
3.245,0.545,0.9590000000000001,4.008,2.9160000000000004,4.275,1.521,5.155,1.76374387741,-1.35604071617
3.259,0.498,0.9740000000000001,4.035,2.822,4.302,1.5019999999999998,5.145,1.76397776604,-1.3551445007299998
3.259,0.5539999999999999,0.983,4.053999999999999,2.8689999999999998,4.302,1.516,5.172999999999999,1.7644437551499998,-1.3537530899
3.259,0.569,0.9740000000000001,4.031000000000001,2.86,4.316,1.53,5.122000000000001,1.76469027996,-1.3529882431
3.259,0.569,0.9690000000000001,4.045,2.855,4.288,1.521,5.14,1.7644397020299998,-1.35262322426
3.235,0.55,0.983,4.031000000000001,2.8510000000000004,4.283,1.535,5.14,1.7645118236500001,-1.3514178991299999
3.2489999999999997,0.55,0.9590000000000001,4.0360000000000005,2.8789999999999996,4.288,1.53,5.164,1.7644655704499999,-1.3507188558599998
3.259,0.569,0.941,4.045,2.8510000000000004,4.283,1.526,5.136,1.7648718357099997,-1.35014212132
3.263,0.522,0.9640000000000001,4.0169999999999995,2.8689999999999998,4.288,1.53,5.159,1.7650916576400002,-1.34865510464
3.2489999999999997,0.531,0.9640000000000001,4.04,2.883,4.312,1.554,5.15,1.7647556066499999,-1.3474320173299998
3.2489999999999997,0.522,0.9690000000000001,4.0360000000000005,2.855,4.316,1.5119999999999998,5.098,1.76486194134,-1.3464614152899999
3.245,0.526,0.9640000000000001,4.031000000000001,2.888,4.302,1.5490000000000002,5.159,1.7650951147099998,-1.3459051847499999
3.2260000000000004,0.522,0.978,4.05,2.832,4.297,1.54,5.145,1.7661056518599998,-1.34323322773
3.235,0.503,0.992,4.003,2.888,4.3069999999999995,1.526,5.145,1.76635229588,-1.3395322561299998
3.2260000000000004,0.569,0.983,4.003,2.883,4.312,1.5490000000000002,5.117,1.76633024216,-1.33641254902
3.235,0.564,0.955,4.022,2.898,4.297,1.521,5.126,1.76633358002,-1.33419120312
3.235,0.498,0.9590000000000001,4.008,2.9160000000000004,4.33,1.535,5.112,1.76677584648,-1.3305003643000002
3.2310000000000003,0.531,0.9740000000000001,4.008,2.855,4.3069999999999995,1.554,5.145,1.7670172452900001,-1.32896316051
3.2489999999999997,0.5589999999999999,0.983,3.984,2.8789999999999996,4.288,1.521,5.136,1.7674036026,-1.3275218009899998
3.235,0.508,0.9740000000000001,3.9989999999999997,2.832,4.297,1.5590000000000002,5.112,1.7678939104099998,-1.3236589431799999
3.2310000000000003,0.536,0.992,4.022,2.855,4.3069999999999995,1.5819999999999999,5.131,1.7679338455200002,-1.32119810581
3.2260000000000004,0.475,0.988,4.013,2.963,4.33,1.53,5.098,1.76779663563,-1.31945097446
3.2489999999999997,0.545,0.95,4.003,2.94,4.302,1.5490000000000002,5.103,1.7682753801299997,-1.31541025639
3.2260000000000004,0.489,1.016,4.031000000000001,2.8789999999999996,4.316,1.577,5.131,1.7694226503400001,-1.31272292137
3.216,0.564,0.9740000000000001,4.013,2.865,4.297,1.591,5.112,1.7694562673599996,-1.3103328943299999
3.24,0.517,1.0390000000000001,3.975,2.841,4.34,1.544,5.103,1.7696869373299997,-1.3078107833900001
3.2310000000000003,0.55,1.034,4.027,2.9019999999999997,4.302,1.629,5.1080000000000005,1.7699587345099999,-1.30555558205
3.216,0.5589999999999999,1.03,3.9610000000000003,2.8739999999999997,4.3260000000000005,1.601,5.1080000000000005,1.77047288418,-1.29837584496
3.2310000000000003,0.569,1.002,3.947,2.846,4.312,1.601,5.098,1.77090239525,-1.29486238956
3.235,0.526,1.016,3.923,2.8689999999999998,4.34,1.615,5.14,1.7717664241799997,-1.29113769531
3.221,0.564,1.002,3.9610000000000003,2.8510000000000004,4.33,1.62,5.112,1.77271914482,-1.2850201129899999
3.235,0.54,1.025,3.947,2.822,4.302,1.5730000000000002,5.136,1.7728857994099998,-1.28068399429
3.2310000000000003,0.564,1.058,3.923,2.883,4.3069999999999995,1.62,5.117,1.7726693153400002,-1.27884030342
3.207,0.5539999999999999,1.006,3.928,2.883,4.312,1.62,5.136,1.7736763954199999,-1.27362084389
3.198,0.545,1.067,3.9419999999999997,2.8739999999999997,4.302,1.61,5.122000000000001,1.77447724342,-1.26814007759
3.188,0.569,1.025,3.923,2.9019999999999997,4.297,1.6380000000000001,5.084,1.7750227451299998,-1.26376259327
3.188,0.494,1.0490000000000002,3.9,2.855,4.312,1.5819999999999999,5.098,1.7752331495299998,-1.2594276666600002
3.202,0.508,1.119,3.9139999999999997,2.8739999999999997,4.33,1.5730000000000002,5.08,1.7765213251099998,-1.25526130199
3.202,0.494,1.119,3.9419999999999997,2.8789999999999996,4.33,1.587,5.103,1.7767938375499999,-1.2509547472
3.188,0.526,1.128,3.9330000000000003,2.865,4.335,1.62,5.14,1.7772394418700002,-1.24612569809
3.188,0.5589999999999999,1.114,3.9139999999999997,2.865,4.335,1.591,5.155,1.77791583538,-1.2415931224799999
3.198,0.545,1.119,3.905,2.841,4.316,1.61,5.098,1.7782181501400003,-1.23810434341
3.198,0.55,1.1420000000000001,3.9139999999999997,2.8369999999999997,4.316,1.624,5.103,1.77865934372,-1.23390257359
3.216,0.484,1.091,3.9139999999999997,2.822,4.3260000000000005,1.5590000000000002,5.084,1.77982127666,-1.22922682762
3.221,0.517,1.151,3.886,2.827,4.34,1.652,5.0889999999999995,1.7807793617200003,-1.22504329681
3.2119999999999997,0.479,1.119,3.9139999999999997,2.822,4.335,1.624,5.047,1.7808423042299997,-1.22147059441
3.2260000000000004,0.503,1.1320000000000001,3.867,2.818,4.302,1.62,5.0889999999999995,1.7809386253400001,-1.2173631191299998
3.216,0.503,1.137,3.867,2.767,4.316,1.6380000000000001,5.042,1.78180778027,-1.21203005314
3.202,0.461,1.063,3.858,2.8,4.321000000000001,1.652,5.112,1.78295004368,-1.2091485261900001
3.198,0.517,1.114,3.853,2.8139999999999996,4.312,1.605,5.098,1.7837901115400001,-1.20436143875
3.198,0.522,1.105,3.886,2.767,4.316,1.671,5.098,1.7842180728900001,-1.19979166985
3.179,0.465,1.058,3.853,2.734,4.3580000000000005,1.62,5.075,1.78489887714,-1.19463634491
3.188,0.503,1.025,3.8160000000000003,2.753,4.297,1.6380000000000001,5.065,1.7852339744599999,-1.1907906532299999
3.188,0.461,1.137,3.8110000000000004,2.739,4.321000000000001,1.676,5.0280000000000005,1.7855679988900002,-1.1874479055399998
3.202,0.456,1.067,3.83,2.79,4.321000000000001,1.652,5.065,1.7869378328299999,-1.18214488029
3.198,0.428,1.053,3.8339999999999996,2.72,4.3580000000000005,1.681,5.084,1.78766548634,-1.17907881737
3.193,0.489,1.0390000000000001,3.877,2.734,4.3260000000000005,1.6480000000000001,5.047,1.7882348299000002,-1.1747272014599999
3.202,0.43700000000000006,1.02,3.844,2.7110000000000003,4.316,1.723,5.056,1.78854882717,-1.17080640793
3.207,0.423,1.002,3.839,2.748,4.33,1.69,5.061,1.789316535,-1.1654778718899999
3.2310000000000003,0.433,0.988,3.825,2.673,4.3260000000000005,1.69,5.047,1.79004871845,-1.1615047454799998
3.207,0.395,0.992,3.8160000000000003,2.7110000000000003,4.349,1.662,5.042,1.79117250443,-1.15625166893
3.202,0.348,1.011,3.8110000000000004,2.6919999999999997,4.343999999999999,1.671,5.0280000000000005,1.79169893265,-1.1519154310200002
3.207,0.433,1.03,3.825,2.701,4.368,1.662,5.033,1.79250049591,-1.14749753475
3.207,0.381,1.025,3.778,2.682,4.354,1.7180000000000002,5.037,1.79316282272,-1.14313280582
3.188,0.414,1.016,3.8339999999999996,2.682,4.335,1.652,5.013999999999999,1.7937215566599998,-1.13812673092
3.174,0.395,0.992,3.792,2.612,4.349,1.713,5.047,1.79409050941,-1.13398981094
3.1839999999999997,0.39,1.105,3.825,2.6639999999999997,4.34,1.699,5.023,1.7951754331599998,-1.12858557701
3.207,0.409,1.0490000000000002,3.7969999999999997,2.603,4.354,1.666,5.033,1.7955909967400003,-1.12494015694
3.193,0.386,1.02,3.792,2.635,4.354,1.704,5.037,1.79592335224,-1.12033390999
3.207,0.37200000000000005,1.0490000000000002,3.764,2.5469999999999997,4.34,1.681,5.004,1.79626727104,-1.11702537537
3.2119999999999997,0.386,1.016,3.773,2.505,4.3260000000000005,1.704,5.0089999999999995,1.7968038320500002,-1.11247706413
3.198,0.37200000000000005,1.11,3.7689999999999997,2.533,4.3260000000000005,1.699,5.0089999999999995,1.7974456548700002,-1.10796666145
3.198,0.37200000000000005,1.034,3.764,2.4859999999999998,4.34,1.704,5.004,1.79799747467,-1.10489320755
3.2119999999999997,0.39,1.077,3.7969999999999997,2.448,4.321000000000001,1.681,5.0,1.7983876466799997,-1.09980368614
3.198,0.4,1.063,3.759,2.448,4.343999999999999,1.709,5.004,1.7990297079099997,-1.09679579735
3.193,0.376,1.058,3.741,2.467,4.34,1.695,5.004,1.79986250401,-1.091604352
3.188,0.34299999999999997,1.063,3.778,2.448,4.343999999999999,1.7269999999999999,4.986000000000001,1.8007818460499998,-1.08604192734
3.2119999999999997,0.381,1.072,3.783,2.411,4.377,1.704,4.968,1.8008437156700001,-1.0831602811799999
3.188,0.36700000000000005,1.175,3.75,2.43,4.382,1.723,4.963,1.8015987873099997,-1.07922589779
3.2119999999999997,0.353,1.1179999999999999,3.773,2.406,4.3580000000000005,1.7180000000000002,4.9910000000000005,1.8024610281,-1.07515931129
3.221,0.35700000000000004,1.1420000000000001,3.764,2.383,4.387,1.723,4.949,1.8036099672299999,-1.07028841972
3.198,0.376,1.095,3.717,2.35,4.3580000000000005,1.713,4.921,1.80409610271,-1.06443595886
3.235,0.36200000000000004,1.058,3.745,2.397,4.349,1.713,4.954,1.80445551872,-1.05994868279
3.221,0.33399999999999996,1.119,3.741,2.336,4.3580000000000005,1.7369999999999999,4.954,1.80537307262,-1.05520009995
3.188,0.36700000000000005,1.11,3.7260000000000004,2.3169999999999997,4.34,1.7269999999999999,4.968,1.80629062653,-1.05160617828
3.193,0.35700000000000004,1.119,3.694,2.331,4.377,1.723,4.968,1.8069660663599998,-1.04629039764
3.202,0.315,1.114,3.745,2.355,4.354,1.8119999999999998,4.944,1.80761289597,-1.04241454601
3.207,0.35700000000000004,1.175,3.759,2.303,4.368,1.77,4.982,1.80808055401,-1.0380907058700002
3.2119999999999997,0.32,1.297,3.745,2.298,4.382,1.695,5.0,1.80855703354,-1.03458297253
3.1839999999999997,0.376,1.105,3.7310000000000003,2.289,4.401,1.77,4.977,1.8090500831599998,-1.03036534786
3.1839999999999997,0.34299999999999997,1.17,3.717,2.261,4.3580000000000005,1.807,5.0,1.8098165988900003,-1.02536547184
3.1510000000000002,0.381,1.175,3.708,2.303,4.377,1.77,4.968,1.81076443195,-1.01963615417
3.1839999999999997,0.325,1.2209999999999999,3.7119999999999997,2.322,4.3580000000000005,1.77,5.005,1.8113155365,-1.0158623457
3.17,0.32,1.24,3.6839999999999997,4294967.295,4.377,1.77,4.9719999999999995,1.81175374985,-1.01201236248
3.193,0.353,1.287,3.6839999999999997,2.327,4.363,1.746,5.0,1.8126285076099997,-1.00651347637
3.16,0.33899999999999997,1.273,3.656,2.35,4.387,1.774,5.0,1.8130681514700002,-1.00254142284
3.16,0.32,1.339,3.675,2.336,4.382,1.788,5.0,1.81399202347,-0.9971181750299999
3.16,0.34299999999999997,1.264,3.675,2.331,4.368,1.77,4.9719999999999995,1.81472957134,-0.992224931717
3.1510000000000002,0.32,1.2309999999999999,3.6510000000000002,2.327,4.368,1.817,5.0,1.8155863285099998,-0.986757278442
3.16,0.325,1.175,3.637,2.345,4.349,1.756,4.996,1.8166962862,-0.980740070343
3.165,0.33899999999999997,1.137,3.656,2.3169999999999997,4.363,1.821,4.9719999999999995,1.81741249561,-0.9755814671520001
3.17,0.315,1.4040000000000001,3.633,2.35,4.363,1.8119999999999998,4.968,1.81830787659,-0.9699155092239999
3.17,0.315,1.2309999999999999,3.642,2.434,4.3580000000000005,1.7930000000000001,4.9110000000000005,1.81905186176,-0.9650167226790001
3.188,0.32899999999999996,1.2819999999999998,3.637,2.416,4.363,1.8019999999999998,4.944,1.8199394941299998,-0.9602856636049999
3.165,0.34299999999999997,1.119,3.614,2.4859999999999998,4.3580000000000005,1.817,4.878,1.8206013441099997,-0.9568451046940001
3.156,0.325,1.077,3.623,2.336,4.373,1.8259999999999998,4.93,1.8213657140700001,-0.9513998627660001
3.174,0.34299999999999997,1.058,3.637,2.673,4.354,1.817,4.902,1.82206130028,-0.947734236717
3.17,0.311,1.0859999999999999,3.6,2.463,4.391,1.831,4.902,1.82321357727,-0.9419030547139999
3.198,0.33399999999999996,1.105,3.605,2.6210000000000004,4.354,1.807,4.93,1.8239735364900003,-0.9367631673810001
3.16,0.34299999999999997,1.1,3.628,2.303,4.368,1.849,4.939,1.8245624303799999,-0.932497143745
3.193,0.34299999999999997,1.156,3.605,2.266,4.34,1.845,4.907,1.8255867958099996,-0.928439557552
3.174,0.33399999999999996,1.0859999999999999,3.6,2.303,4.377,1.845,4.921,1.8266481161099997,-0.923475146294
3.174,0.32,1.11,3.605,2.3169999999999997,4.401,1.8530000000000002,4.939,1.82723462582,-0.9188773036
3.156,0.32899999999999996,1.114,3.6189999999999998,2.3080000000000003,4.354,1.844,4.925,1.8278775215099998,-0.913615226746
3.1510000000000002,0.325,1.11,3.5669999999999997,2.3169999999999997,4.391,1.849,4.939,1.82868182659,-0.9097295403479999
3.1510000000000002,0.292,1.091,3.562,2.392,4.391,1.849,4.954,1.8294004201900003,-0.906826853752
3.1510000000000002,0.32,1.091,3.553,2.444,4.363,1.882,4.93,1.83041381836,-0.9022985696789999
3.137,0.36700000000000005,1.128,3.562,2.397,4.401,1.8530000000000002,4.9110000000000005,1.83104121685,-0.8983222246170001
3.141,0.34299999999999997,1.105,3.549,2.5140000000000002,4.354,1.8719999999999999,4.916,1.83164846897,-0.894437789917
3.17,0.33399999999999996,1.1,3.59,2.542,4.396,1.849,4.93,1.8326021432900002,-0.889035046101
3.137,0.348,1.11,3.5580000000000003,2.673,4.391,1.8769999999999998,4.874,1.8331632614099997,-0.885272264481
3.1460000000000004,0.36200000000000004,1.128,3.576,2.7569999999999997,4.401,1.9280000000000002,4.897,1.8338732719400002,-0.880306243896
3.127,0.32899999999999996,1.156,3.572,2.7430000000000003,4.373,1.891,4.883,1.8351508378999999,-0.87477004528
3.113,0.33899999999999997,1.1420000000000001,3.548,2.542,4.415,1.891,4.897,1.8361799716900002,-0.870234131813
3.095,0.311,1.123,3.5210000000000004,2.519,4.3580000000000005,1.896,4.897,1.8367085456799999,-0.864402592182
3.1180000000000003,0.297,1.151,3.535,2.439,4.396,1.8719999999999999,4.897,1.8369988203,-0.861295342445
3.109,0.348,1.128,3.5669999999999997,2.42,4.396,1.891,4.893,1.83811199665,-0.8558576107029999
3.137,0.353,1.151,3.525,2.345,4.382,1.905,4.935,1.83898699284,-0.8517491817470001
3.1180000000000003,0.348,1.1420000000000001,3.549,2.467,4.387,1.905,4.907,1.8394597768799998,-0.848181128502
3.123,0.36200000000000004,1.175,3.535,2.364,4.4239999999999995,1.9140000000000001,4.902,1.84019374847,-0.843095541
3.1460000000000004,0.381,1.198,3.5069999999999997,2.448,4.4239999999999995,1.9240000000000002,4.907,1.8407545089700001,-0.837478637695
3.1319999999999997,0.32899999999999996,1.2919999999999998,3.5389999999999997,2.5380000000000003,4.391,1.919,4.907,1.84136772156,-0.8330519795419999
3.127,0.33399999999999996,1.236,3.516,2.6310000000000002,4.396,1.9140000000000001,4.883,1.8420664072,-0.829105019569
3.123,0.37200000000000005,1.2209999999999999,3.4930000000000003,2.762,4.401,1.9280000000000002,4.916,1.84303045273,-0.8237791061399999
3.1460000000000004,0.32899999999999996,1.268,3.516,2.72,4.391,1.943,4.878,1.84388542175,-0.8202679753300001
3.085,0.36200000000000004,1.226,3.525,2.6919999999999997,4.387,1.9380000000000002,4.893,1.8447695970500002,-0.81559997797
3.109,0.353,1.3430000000000002,3.5439999999999996,2.612,4.387,1.952,4.864,1.8451786041299998,-0.8100604414939999
3.1319999999999997,0.33399999999999996,1.193,3.46,2.6310000000000002,4.396,1.9609999999999999,4.893,1.8459676504099998,-0.805370390415
3.1039999999999996,0.376,1.4040000000000001,3.4930000000000003,2.617,4.396,1.9569999999999999,4.888,1.8469318151499998,-0.8010115027429999
3.123,0.4,1.25,3.464,2.659,4.405,1.9280000000000002,4.883,1.8475856781,-0.797423064709
3.123,0.35700000000000004,1.198,3.488,2.6919999999999997,4.433,1.9469999999999998,4.893,1.8480516672099998,-0.791263341904
3.141,0.37200000000000005,1.399,3.455,2.5660000000000003,4.419,1.9569999999999999,4.883,1.8479950428,-0.78636187315
3.1319999999999997,0.381,1.273,3.469,2.64,4.41,1.952,4.888,1.8482447862599998,-0.783213555813
3.1319999999999997,0.36700000000000005,1.685,3.4789999999999996,2.678,4.438,1.966,4.878,1.84912216663,-0.7773202061650001
3.1319999999999997,0.348,1.723,3.4360000000000004,2.734,4.428999999999999,1.952,4.883,1.84988069534,-0.771950364113
3.123,0.37200000000000005,1.165,3.45,2.7110000000000003,4.452,1.966,4.888,1.8501868248,-0.767871201038
3.0989999999999998,0.36700000000000005,1.311,3.427,2.678,4.387,1.9469999999999998,4.897,1.85017049313,-0.762970030308
3.1319999999999997,0.376,1.217,3.464,2.696,4.433,2.008,4.878,1.85027992725,-0.758638679981
3.1460000000000004,0.376,1.3519999999999999,3.483,2.701,4.428999999999999,1.989,4.883,1.85099840164,-0.754706025124
3.113,0.395,1.217,3.446,2.715,4.396,1.985,4.897,1.8515055179599997,-0.751248836517
3.095,0.376,1.146,3.427,2.678,4.433,1.989,4.874,1.85196018219,-0.745496571064
3.1319999999999997,0.409,1.146,3.45,2.7110000000000003,4.452,2.0269999999999997,4.878,1.85177075863,-0.7404124140739999
3.1319999999999997,0.40399999999999997,1.146,3.4219999999999997,2.72,4.4239999999999995,1.999,4.874,1.8517537116999998,-0.737675070763
3.095,0.40399999999999997,1.1420000000000001,3.45,2.654,4.415,1.994,4.841,1.85188472271,-0.7318621873860001
3.1039999999999996,0.39,1.151,3.3989999999999996,2.715,4.462,2.004,4.878,1.8519618511200002,-0.7267369627949999
3.109,0.40399999999999997,1.1420000000000001,3.4130000000000003,2.659,4.448,1.989,4.855,1.85185074806,-0.721116662025
3.095,0.428,1.165,3.4130000000000003,2.6919999999999997,4.452,1.999,4.878,1.8518706560099998,-0.71788841486
3.08,0.43700000000000006,1.175,3.418,2.65,4.452,2.0269999999999997,4.846,1.85195028782,-0.7126290202140001
3.109,0.423,1.165,3.4410000000000003,2.682,4.438,2.013,4.827,1.8525004386900001,-0.706889688969
3.113,0.433,1.151,3.366,2.7110000000000003,4.466,2.013,4.832,1.85281777382,-0.7027864456180001
3.123,0.428,1.161,3.361,2.715,4.438,2.0269999999999997,4.832,1.8527866601900003,-0.6983575820919999
3.08,0.43700000000000006,1.165,3.375,2.678,4.452,2.0269999999999997,4.874,1.8529493808700002,-0.693361759186
3.095,0.447,1.161,3.342,2.575,4.466,2.004,4.817,1.8533797264099998,-0.687789201736
3.0989999999999998,0.47,1.17,3.352,2.668,4.438,2.0180000000000002,4.855,1.85389149189,-0.6835989952089999
3.095,0.461,1.156,3.342,2.6310000000000002,4.4430000000000005,2.0269999999999997,4.822,1.85447394848,-0.67801129818
3.0989999999999998,0.447,1.189,3.361,2.635,4.457,2.079,4.817,1.8546724319499999,-0.6737834811210001
3.109,0.433,1.212,3.3710000000000004,2.64,4.494,1.999,4.836,1.85494470596,-0.668142855167
3.08,0.451,1.189,3.319,2.645,4.457,2.05,4.827,1.8553415536900002,-0.662030100822
3.071,0.465,1.198,3.375,2.64,4.462,2.041,4.808,1.8558601141,-0.657801091671
3.085,0.484,1.236,3.3569999999999998,2.659,4.462,2.036,4.864,1.8564459085499998,-0.653233587742
3.076,0.475,1.217,3.361,2.57,4.462,2.046,4.78,1.8565374612799999,-0.6475028991699999
3.0660000000000003,0.433,1.203,3.338,2.659,4.448,2.05,4.785,1.8563847541799998,-0.642947793007
3.057,0.475,1.217,3.342,2.57,4.471,2.055,4.808,1.85673773289,-0.6391398906710001
